commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2022,19,IOWA,181,WARREN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9373000.0,157.8
CORN,YEAR,2022,19,IOWA,183,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20910000.0,185.7
CORN,YEAR,2022,19,IOWA,185,WAYNE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9253000.0,170.1
CORN,YEAR,2022,19,IOWA,187,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,38849000.0,201.5
CORN,YEAR,2022,19,IOWA,189,WINNEBAGO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,24741000.0,217.6
CORN,YEAR,2022,19,IOWA,191,WINNESHIEK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,29948000.0,212.4
CORN,YEAR,2022,19,IOWA,193,WOODBURY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35816000.0,200.2
CORN,YEAR,2022,19,IOWA,195,WORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,24343000.0,219.5
CORN,YEAR,2022,19,IOWA,197,WRIGHT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,36047000.0,209.7
CORN,YEAR,2022,20,KANSAS,001,ALLEN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2039000.0,66.2
CORN,YEAR,2022,20,KANSAS,003,ANDERSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2971000.0,75.4
CORN,YEAR,2022,20,KANSAS,005,ATCHISON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,9146000.0,145.4
CORN,YEAR,2022,20,KANSAS,007,BARBER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,599000.0,178.8
CORN,YEAR,2022,20,KANSAS,009,BARTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3250000.0,130.5
CORN,YEAR,2022,20,KANSAS,011,BOURBON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,957000.0,87.8
CORN,YEAR,2022,20,KANSAS,013,BROWN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,23456000.0,196.8
CORN,YEAR,2022,20,KANSAS,015,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4111000.0,70.4
CORN,YEAR,2022,20,KANSAS,017,CHASE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,548000.0,107.2
CORN,YEAR,2022,20,KANSAS,019,CHAUTAUQUA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,78800.0,29.3
CORN,YEAR,2022,20,KANSAS,021,CHEROKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1901000.0,37.8
CORN,YEAR,2022,20,KANSAS,023,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6619000.0,109.0
CORN,YEAR,2022,20,KANSAS,027,CLAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7752000.0,152.3
CORN,YEAR,2022,20,KANSAS,029,CLOUD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6317000.0,115.7
CORN,YEAR,2022,20,KANSAS,031,COFFEY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2283000.0,83.0
CORN,YEAR,2022,20,KANSAS,035,COWLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1298000.0,55.7
CORN,YEAR,2022,20,KANSAS,041,DICKINSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1815000.0,114.9
CORN,YEAR,2022,20,KANSAS,043,DONIPHAN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,16915000.0,195.3
CORN,YEAR,2022,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2578000.0,111.1
CORN,YEAR,2022,20,KANSAS,047,EDWARDS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9745000.0,147.2
CORN,YEAR,2022,20,KANSAS,049,ELK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,369000.0,81.8
CORN,YEAR,2022,20,KANSAS,051,ELLIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,224000.0,73.4
CORN,YEAR,2022,20,KANSAS,055,FINNEY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,13609000.0,147.6
CORN,YEAR,2022,20,KANSAS,057,FORD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,6282000.0,180.0
CORN,YEAR,2022,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1804000.0,150.3
CORN,YEAR,2022,20,KANSAS,063,GOVE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2957000.0,58.1
CORN,YEAR,2022,20,KANSAS,065,GRAHAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2440000.0,52.7
CORN,YEAR,2022,20,KANSAS,067,GRANT,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,8029000.0,228.1
CORN,YEAR,2022,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,12543000.0,196.9
CORN,YEAR,2022,20,KANSAS,071,GREELEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1812000.0,50.9
CORN,YEAR,2022,20,KANSAS,073,GREENWOOD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,434000.0,62.4
CORN,YEAR,2022,20,KANSAS,075,HAMILTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1347000.0,75.7
CORN,YEAR,2022,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7205000.0,109.0
CORN,YEAR,2022,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,10704000.0,158.6
CORN,YEAR,2022,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,5966000.0,131.4
CORN,YEAR,2022,20,KANSAS,091,JOHNSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,867000.0,99.8
CORN,YEAR,2022,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,758000.0,129.8
CORN,YEAR,2022,20,KANSAS,097,KIOWA,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3905000.0,147.9
CORN,YEAR,2022,20,KANSAS,099,LABETTE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,693000.0,27.7
CORN,YEAR,2022,20,KANSAS,101,LANE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,568000.0,70.4
CORN,YEAR,2022,20,KANSAS,103,LEAVENWORTH,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2584000.0,129.2
CORN,YEAR,2022,20,KANSAS,107,LINN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1241000.0,86.2
CORN,YEAR,2022,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1306000.0,65.3
CORN,YEAR,2022,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,4481000.0,72.5
CORN,YEAR,2022,20,KANSAS,117,MARSHALL,70,NORTHEAST,TOTAL,SURVEY,COUNTY,21501000.0,153.8
CORN,YEAR,2022,20,KANSAS,119,MEADE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,13684000.0,198.9
CORN,YEAR,2022,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1379000.0,93.2
CORN,YEAR,2022,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2366000.0,84.8
CORN,YEAR,2022,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1638000.0,99.9
CORN,YEAR,2022,20,KANSAS,129,MORTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3681000.0,157.3
CORN,YEAR,2022,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1468000.0,50.8
CORN,YEAR,2022,20,KANSAS,135,NESS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,424000.0,55.1
CORN,YEAR,2022,20,KANSAS,137,NORTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3607000.0,50.3
CORN,YEAR,2022,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2141000.0,81.7
CORN,YEAR,2022,20,KANSAS,141,OSBORNE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2378000.0,75.5
CORN,YEAR,2022,20,KANSAS,145,PAWNEE,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6363000.0,125.0
CORN,YEAR,2022,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4179000.0,60.3
CORN,YEAR,2022,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8462000.0,175.2
CORN,YEAR,2022,20,KANSAS,153,RAWLINS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1705000.0,34.1
CORN,YEAR,2022,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6084000.0,145.2
CORN,YEAR,2022,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,19265000.0,158.3
CORN,YEAR,2022,20,KANSAS,159,RICE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3862000.0,117.4
CORN,YEAR,2022,20,KANSAS,161,RILEY,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3601000.0,148.8
CORN,YEAR,2022,20,KANSAS,163,ROOKS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1225000.0,42.1
CORN,YEAR,2022,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,896000.0,103.7
CORN,YEAR,2022,20,KANSAS,171,SCOTT,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1933000.0,42.4
CORN,YEAR,2022,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6764000.0,137.2
CORN,YEAR,2022,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,11927000.0,211.1
CORN,YEAR,2022,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3864000.0,118.9
CORN,YEAR,2022,20,KANSAS,181,SHERMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,12628000.0,100.3
CORN,YEAR,2022,20,KANSAS,183,SMITH,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9095000.0,97.8
CORN,YEAR,2022,20,KANSAS,189,STEVENS,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,17729000.0,167.1
CORN,YEAR,2022,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1827000.0,49.5
CORN,YEAR,2022,20,KANSAS,197,WABAUNSEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2552000.0,119.8
CORN,YEAR,2022,20,KANSAS,199,WALLACE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6005000.0,76.5
CORN,YEAR,2022,20,KANSAS,201,WASHINGTON,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,16011000.0,149.5
CORN,YEAR,2022,20,KANSAS,203,WICHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5288000.0,70.6
CORN,YEAR,2022,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2533000.0,60.9
CORN,YEAR,2022,20,KANSAS,207,WOODSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1262000.0,63.4
CORN,YEAR,2022,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,1448000.0,176.6
CORN,YEAR,2022,21,KENTUCKY,003,ALLEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1480000.0,145.1
CORN,YEAR,2022,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,4399000.0,169.2
CORN,YEAR,2022,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,2561000.0,128.7
CORN,YEAR,2022,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,935000.0,198.9
CORN,YEAR,2022,21,KENTUCKY,023,BRACKEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,108600.0,141.0
CORN,YEAR,2022,21,KENTUCKY,025,BREATHITT,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,18400.0,115.0
CORN,YEAR,2022,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,3394000.0,146.3
CORN,YEAR,2022,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,3581000.0,182.7
CORN,YEAR,2022,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2902000.0,120.4
CORN,YEAR,2022,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,3371000.0,96.3
CORN,YEAR,2022,21,KENTUCKY,037,CAMPBELL,40,NORTHERN,TOTAL,SURVEY,COUNTY,25300.0,140.6
CORN,YEAR,2022,21,KENTUCKY,039,CARLISLE,10,PURCHASE,TOTAL,SURVEY,COUNTY,3494000.0,151.9
CORN,YEAR,2022,21,KENTUCKY,041,CARROLL,40,NORTHERN,TOTAL,SURVEY,COUNTY,237000.0,158.0
CORN,YEAR,2022,21,KENTUCKY,045,CASEY,30,CENTRAL,TOTAL,SURVEY,COUNTY,1280000.0,164.1
CORN,YEAR,2022,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,9338000.0,129.7
CORN,YEAR,2022,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,627000.0,179.1
CORN,YEAR,2022,21,KENTUCKY,053,CLINTON,30,CENTRAL,TOTAL,SURVEY,COUNTY,275000.0,161.8
CORN,YEAR,2022,21,KENTUCKY,055,CRITTENDEN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3438000.0,176.3
CORN,YEAR,2022,21,KENTUCKY,057,CUMBERLAND,30,CENTRAL,TOTAL,SURVEY,COUNTY,390000.0,162.5
CORN,YEAR,2022,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,10785000.0,176.8
CORN,YEAR,2022,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,929000.0,154.8
CORN,YEAR,2022,21,KENTUCKY,065,ESTILL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,52400.0,149.7
CORN,YEAR,2022,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,594000.0,160.5
CORN,YEAR,2022,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,2290000.0,120.5
CORN,YEAR,2022,21,KENTUCKY,077,GALLATIN,40,NORTHERN,TOTAL,SURVEY,COUNTY,81100.0,137.5
CORN,YEAR,2022,21,KENTUCKY,079,GARRARD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,296000.0,155.8
CORN,YEAR,2022,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,7798000.0,120.9
CORN,YEAR,2022,21,KENTUCKY,085,GRAYSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,2196000.0,163.9
CORN,YEAR,2022,21,KENTUCKY,087,GREEN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1531000.0,148.6
CORN,YEAR,2022,21,KENTUCKY,089,GREENUP,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,112600.0,140.8
CORN,YEAR,2022,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,4864000.0,154.4
CORN,YEAR,2022,21,KENTUCKY,097,HARRISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,419000.0,161.2
CORN,YEAR,2022,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,1051000.0,128.2
CORN,YEAR,2022,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,12859000.0,182.4
CORN,YEAR,2022,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,4514000.0,124.0
CORN,YEAR,2022,21,KENTUCKY,109,JACKSON,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,18600.0,124.0
CORN,YEAR,2022,21,KENTUCKY,115,JOHNSON,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,9600.0,96.0
CORN,YEAR,2022,21,KENTUCKY,117,KENTON,40,NORTHERN,TOTAL,SURVEY,COUNTY,54000.0,154.3
CORN,YEAR,2022,21,KENTUCKY,121,KNOX,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,27600.0,145.3
CORN,YEAR,2022,21,KENTUCKY,123,LARUE,30,CENTRAL,TOTAL,SURVEY,COUNTY,3575000.0,166.3
CORN,YEAR,2022,21,KENTUCKY,125,LAUREL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,30500.0,113.0
CORN,YEAR,2022,21,KENTUCKY,137,LINCOLN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1371000.0,175.8
CORN,YEAR,2022,21,KENTUCKY,139,LIVINGSTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,2652000.0,137.4
CORN,YEAR,2022,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,9443000.0,142.0
CORN,YEAR,2022,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,7690000.0,185.3
CORN,YEAR,2022,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,245000.0,144.1
CORN,YEAR,2022,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,2120000.0,145.2
CORN,YEAR,2022,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1112000.0,173.8
CORN,YEAR,2022,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,2703000.0,163.8
CORN,YEAR,2022,21,KENTUCKY,165,MENIFEE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,22300.0,131.2
CORN,YEAR,2022,21,KENTUCKY,167,MERCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,1030000.0,183.9
CORN,YEAR,2022,21,KENTUCKY,169,METCALFE,30,CENTRAL,TOTAL,SURVEY,COUNTY,584000.0,146.0
CORN,YEAR,2022,21,KENTUCKY,171,MONROE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1487000.0,161.6
CORN,YEAR,2022,21,KENTUCKY,173,MONTGOMERY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,132400.0,139.4
CORN,YEAR,2022,21,KENTUCKY,175,MORGAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,30400.0,132.2
CORN,YEAR,2022,21,KENTUCKY,177,MUHLENBERG,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2556000.0,172.7
CORN,YEAR,2022,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,194600.0,149.7
CORN,YEAR,2022,21,KENTUCKY,183,OHIO,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5731000.0,198.3
CORN,YEAR,2022,21,KENTUCKY,187,OWEN,40,NORTHERN,TOTAL,SURVEY,COUNTY,56500.0,161.4
CORN,YEAR,2022,21,KENTUCKY,189,OWSLEY,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,21000.0,140.0
CORN,YEAR,2022,21,KENTUCKY,191,PENDLETON,40,NORTHERN,TOTAL,SURVEY,COUNTY,168600.0,168.6
CORN,YEAR,2022,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1475000.0,173.5
CORN,YEAR,2022,21,KENTUCKY,203,ROCKCASTLE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,342000.0,145.5
CORN,YEAR,2022,21,KENTUCKY,205,ROWAN,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,57000.0,150.0
CORN,YEAR,2022,21,KENTUCKY,207,RUSSELL,30,CENTRAL,TOTAL,SURVEY,COUNTY,788000.0,179.1
CORN,YEAR,2022,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,500000.0,185.2
CORN,YEAR,2022,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,3980000.0,193.2
CORN,YEAR,2022,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,5630000.0,138.0
CORN,YEAR,2022,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,821000.0,171.0
CORN,YEAR,2022,21,KENTUCKY,217,TAYLOR,30,CENTRAL,TOTAL,SURVEY,COUNTY,2006000.0,163.1
CORN,YEAR,2022,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,6848000.0,138.9
CORN,YEAR,2022,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,2626000.0,113.7
CORN,YEAR,2022,21,KENTUCKY,223,TRIMBLE,40,NORTHERN,TOTAL,SURVEY,COUNTY,275000.0,161.8
CORN,YEAR,2022,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,14037000.0,197.7
CORN,YEAR,2022,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,5165000.0,160.9
CORN,YEAR,2022,21,KENTUCKY,231,WAYNE,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,1119000.0,189.7
CORN,YEAR,2022,21,KENTUCKY,233,WEBSTER,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,7409000.0,181.6
CORN,YEAR,2022,21,KENTUCKY,235,WHITLEY,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,59700.0,157.1
CORN,YEAR,2022,21,KENTUCKY,239,WOODFORD,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,354000.0,168.6
CORN,YEAR,2022,22,LOUISIANA,009,AVOYELLES,50,CENTRAL,TOTAL,SURVEY,COUNTY,2758000.0,179.1
CORN,YEAR,2022,22,LOUISIANA,011,BEAUREGARD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,112500.0,127.8
CORN,YEAR,2022,22,LOUISIANA,017,CADDO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1637000.0,139.9
CORN,YEAR,2022,22,LOUISIANA,025,CATAHOULA,50,CENTRAL,TOTAL,SURVEY,COUNTY,4509000.0,177.5
CORN,YEAR,2022,22,LOUISIANA,029,CONCORDIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2557000.0,192.3
CORN,YEAR,2022,22,LOUISIANA,035,EAST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3839000.0,166.2
CORN,YEAR,2022,22,LOUISIANA,041,FRANKLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,11625000.0,172.7
CORN,YEAR,2022,22,LOUISIANA,043,GRANT,50,CENTRAL,TOTAL,SURVEY,COUNTY,297000.0,138.8
CORN,YEAR,2022,22,LOUISIANA,065,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6705000.0,160.4
CORN,YEAR,2022,22,LOUISIANA,067,MOREHOUSE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,10265000.0,188.7
CORN,YEAR,2022,22,LOUISIANA,069,NATCHITOCHES,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1926000.0,126.7
CORN,YEAR,2022,22,LOUISIANA,073,OUACHITA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1111000.0,167.1
CORN,YEAR,2022,22,LOUISIANA,077,POINTE COUPEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,787000.0,179.3
CORN,YEAR,2022,22,LOUISIANA,079,RAPIDES,50,CENTRAL,TOTAL,SURVEY,COUNTY,699000.0,164.5
CORN,YEAR,2022,22,LOUISIANA,081,RED RIVER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,541000.0,129.1
CORN,YEAR,2022,22,LOUISIANA,083,RICHLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8901000.0,186.6
CORN,YEAR,2022,22,LOUISIANA,097,SAINT LANDRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1413000.0,167.6
CORN,YEAR,2022,22,LOUISIANA,107,TENSAS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6390000.0,163.0
CORN,YEAR,2022,22,LOUISIANA,117,WASHINGTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,435000.0,138.1
CORN,YEAR,2022,22,LOUISIANA,123,WEST CARROLL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5346000.0,168.1
CORN,YEAR,2022,24,MARYLAND,003,ANNE ARUNDEL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,577000.0,163.0
CORN,YEAR,2022,24,MARYLAND,005,BALTIMORE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2630000.0,175.3
CORN,YEAR,2022,24,MARYLAND,009,CALVERT,80,SOUTHERN,TOTAL,SURVEY,COUNTY,384000.0,154.2
CORN,YEAR,2022,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,6257000.0,174.3
CORN,YEAR,2022,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4740000.0,178.2
CORN,YEAR,2022,24,MARYLAND,015,CECIL,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,3252000.0,178.7
CORN,YEAR,2022,24,MARYLAND,019,DORCHESTER,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,3756000.0,160.5
CORN,YEAR,2022,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4833000.0,159.5
CORN,YEAR,2022,24,MARYLAND,023,GARRETT,10,WESTERN,TOTAL,SURVEY,COUNTY,652000.0,147.2
CORN,YEAR,2022,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2588000.0,172.5
CORN,YEAR,2022,24,MARYLAND,029,KENT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,6310000.0,172.4
CORN,YEAR,2022,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,8173000.0,179.6
CORN,YEAR,2022,24,MARYLAND,037,ST MARYS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,972000.0,142.1
CORN,YEAR,2022,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1490000.0,131.9
