commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2020,29,MISSOURI,019,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,304000.0,61.4
WHEAT,YEAR,2020,29,MISSOURI,021,BUCHANAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33800.0,56.3
WHEAT,YEAR,2020,29,MISSOURI,023,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,203000.0,54.1
WHEAT,YEAR,2020,29,MISSOURI,031,CAPE GIRARDEAU,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,709000.0,61.1
WHEAT,YEAR,2020,29,MISSOURI,037,CASS,40,WEST,TOTAL,SURVEY,COUNTY,57800.0,52.1
WHEAT,YEAR,2020,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,33300.0,46.9
WHEAT,YEAR,2020,29,MISSOURI,053,COOPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,554000.0,58.9
WHEAT,YEAR,2020,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,636000.0,65.3
WHEAT,YEAR,2020,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,715000.0,49.3
WHEAT,YEAR,2020,29,MISSOURI,071,FRANKLIN,60,EAST,TOTAL,SURVEY,COUNTY,117000.0,60.3
WHEAT,YEAR,2020,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,19500.0,59.1
WHEAT,YEAR,2020,29,MISSOURI,089,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,188000.0,62.9
WHEAT,YEAR,2020,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,35800.0,52.6
WHEAT,YEAR,2020,29,MISSOURI,097,JASPER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1113000.0,59.5
WHEAT,YEAR,2020,29,MISSOURI,101,JOHNSON,40,WEST,TOTAL,SURVEY,COUNTY,161000.0,63.4
WHEAT,YEAR,2020,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,47000.0,56.0
WHEAT,YEAR,2020,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,161000.0,66.0
WHEAT,YEAR,2020,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,394000.0,49.7
WHEAT,YEAR,2020,29,MISSOURI,113,LINCOLN,60,EAST,TOTAL,SURVEY,COUNTY,417000.0,57.8
WHEAT,YEAR,2020,29,MISSOURI,115,LINN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,106000.0,62.4
WHEAT,YEAR,2020,29,MISSOURI,117,LIVINGSTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,134000.0,62.0
WHEAT,YEAR,2020,29,MISSOURI,125,MARIES,50,CENTRAL,TOTAL,SURVEY,COUNTY,23700.0,55.1
WHEAT,YEAR,2020,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,97700.0,60.3
WHEAT,YEAR,2020,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2263000.0,68.6
WHEAT,YEAR,2020,29,MISSOURI,139,MONTGOMERY,60,EAST,TOTAL,SURVEY,COUNTY,633000.0,79.0
WHEAT,YEAR,2020,29,MISSOURI,143,NEW MADRID,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,447000.0,60.9
WHEAT,YEAR,2020,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,286000.0,55.5
WHEAT,YEAR,2020,29,MISSOURI,147,NODAWAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,88200.0,57.3
WHEAT,YEAR,2020,29,MISSOURI,151,OSAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,19000.0,44.2
WHEAT,YEAR,2020,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,683000.0,62.7
WHEAT,YEAR,2020,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,855000.0,60.2
WHEAT,YEAR,2020,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,403000.0,67.2
WHEAT,YEAR,2020,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,361000.0,56.9
WHEAT,YEAR,2020,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,37300.0,52.5
WHEAT,YEAR,2020,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,294000.0,67.1
WHEAT,YEAR,2020,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,72200.0,46.0
WHEAT,YEAR,2020,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,328000.0,67.5
WHEAT,YEAR,2020,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,146000.0,50.0
WHEAT,YEAR,2020,29,MISSOURI,186,STE GENEVIEVE,60,EAST,TOTAL,SURVEY,COUNTY,174000.0,63.3
WHEAT,YEAR,2020,29,MISSOURI,187,ST FRANCOIS,60,EAST,TOTAL,SURVEY,COUNTY,38200.0,64.7
WHEAT,YEAR,2020,29,MISSOURI,189,ST LOUIS,60,EAST,TOTAL,SURVEY,COUNTY,75400.0,68.5
WHEAT,YEAR,2020,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,36800.0,69.4
WHEAT,YEAR,2020,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1345000.0,66.9
WHEAT,YEAR,2020,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1497000.0,74.5
WHEAT,YEAR,2020,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,404000.0,58.0
WHEAT,YEAR,2020,30,MONTANA,003,BIG HORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2986000.0,50.7
WHEAT,YEAR,2020,30,MONTANA,005,BLAINE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,974000.0,40.6
WHEAT,YEAR,2020,30,MONTANA,007,BROADWATER,50,CENTRAL,TOTAL,SURVEY,COUNTY,521000.0,42.4
WHEAT,YEAR,2020,30,MONTANA,009,CARBON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,94500.0,39.4
WHEAT,YEAR,2020,30,MONTANA,011,CARTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,301000.0,41.2
WHEAT,YEAR,2020,30,MONTANA,013,CASCADE,50,CENTRAL,TOTAL,SURVEY,COUNTY,5625000.0,66.8
WHEAT,YEAR,2020,30,MONTANA,015,CHOUTEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,18822000.0,56.1
WHEAT,YEAR,2020,30,MONTANA,027,FERGUS,50,CENTRAL,TOTAL,SURVEY,COUNTY,4743000.0,52.6
WHEAT,YEAR,2020,30,MONTANA,029,FLATHEAD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,325000.0,72.2
WHEAT,YEAR,2020,30,MONTANA,031,GALLATIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,925000.0,52.9
WHEAT,YEAR,2020,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1664000.0,49.4
WHEAT,YEAR,2020,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10855000.0,41.8
WHEAT,YEAR,2020,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1765000.0,53.3
WHEAT,YEAR,2020,30,MONTANA,047,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,190000.0,80.9
WHEAT,YEAR,2020,30,MONTANA,049,LEWIS AND CLARK,50,CENTRAL,TOTAL,SURVEY,COUNTY,288000.0,58.8
WHEAT,YEAR,2020,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4817000.0,45.9
WHEAT,YEAR,2020,30,MONTANA,055,MCCONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,258000.0,43.0
WHEAT,YEAR,2020,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,585000.0,45.3
WHEAT,YEAR,2020,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,77000.0,34.1
WHEAT,YEAR,2020,30,MONTANA,071,PHILLIPS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,331000.0,31.2
WHEAT,YEAR,2020,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4040000.0,56.8
WHEAT,YEAR,2020,30,MONTANA,079,PRAIRIE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,187000.0,36.9
WHEAT,YEAR,2020,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,863000.0,50.5
WHEAT,YEAR,2020,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5948000.0,65.4
WHEAT,YEAR,2020,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1016000.0,34.2
WHEAT,YEAR,2020,30,MONTANA,111,YELLOWSTONE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2667000.0,54.2
WHEAT,YEAR,2020,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,89800.0,47.8
WHEAT,YEAR,2020,31,NEBRASKA,007,BANNER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1313000.0,35.4
WHEAT,YEAR,2020,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3352000.0,48.3
WHEAT,YEAR,2020,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,37800.0,32.6
WHEAT,YEAR,2020,31,NEBRASKA,023,BUTLER,60,EAST,TOTAL,SURVEY,COUNTY,30900.0,54.2
WHEAT,YEAR,2020,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,23600.0,62.1
WHEAT,YEAR,2020,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,726000.0,35.4
WHEAT,YEAR,2020,31,NEBRASKA,033,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4675000.0,33.8
WHEAT,YEAR,2020,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,52300.0,55.1
WHEAT,YEAR,2020,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,80500.0,41.3
WHEAT,YEAR,2020,31,NEBRASKA,045,DAWES,10,NORTHWEST,TOTAL,SURVEY,COUNTY,570000.0,36.3
WHEAT,YEAR,2020,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,73200.0,55.0
WHEAT,YEAR,2020,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2065000.0,36.1
WHEAT,YEAR,2020,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,7500.0,39.5
WHEAT,YEAR,2020,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,820000.0,33.9
WHEAT,YEAR,2020,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,36300.0,54.2
WHEAT,YEAR,2020,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,195000.0,48.9
WHEAT,YEAR,2020,31,NEBRASKA,063,FRONTIER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1297000.0,59.5
WHEAT,YEAR,2020,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,1108000.0,48.4
WHEAT,YEAR,2020,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,90000.0,45.0
WHEAT,YEAR,2020,31,NEBRASKA,069,GARDEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1195000.0,41.2
WHEAT,YEAR,2020,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,213000.0,46.3
WHEAT,YEAR,2020,31,NEBRASKA,079,HALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,9900.0,45.0
WHEAT,YEAR,2020,31,NEBRASKA,081,HAMILTON,60,EAST,TOTAL,SURVEY,COUNTY,51200.0,53.3
WHEAT,YEAR,2020,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,509000.0,47.6
WHEAT,YEAR,2020,31,NEBRASKA,085,HAYES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,730000.0,42.2
WHEAT,YEAR,2020,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1815000.0,42.3
WHEAT,YEAR,2020,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,224000.0,57.4
WHEAT,YEAR,2020,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,53800.0,47.2
WHEAT,YEAR,2020,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,166000.0,50.0
WHEAT,YEAR,2020,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,917000.0,40.4
WHEAT,YEAR,2020,31,NEBRASKA,105,KIMBALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2673000.0,33.0
WHEAT,YEAR,2020,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,369000.0,48.4
WHEAT,YEAR,2020,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,867000.0,47.1
WHEAT,YEAR,2020,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,34800.0,51.9
WHEAT,YEAR,2020,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,370000.0,54.6
WHEAT,YEAR,2020,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,29600.0,61.7
WHEAT,YEAR,2020,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,56600.0,46.0
WHEAT,YEAR,2020,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2195000.0,39.8
WHEAT,YEAR,2020,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,10500.0,58.3
WHEAT,YEAR,2020,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1774000.0,52.8
WHEAT,YEAR,2020,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,34800.0,51.9
WHEAT,YEAR,2020,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,89300.0,47.5
WHEAT,YEAR,2020,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,47900.0,63.0
WHEAT,YEAR,2020,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,908000.0,40.9
WHEAT,YEAR,2020,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,215000.0,48.4
WHEAT,YEAR,2020,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,569000.0,47.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,65600.0,66.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,003,ALEXANDER,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,57100.0,58.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,596000.0,63.7
WHEAT,YEAR,2020,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,310000.0,54.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,226000.0,57.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,53500.0,46.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,21900.0,56.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,160000.0,61.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,027,CALDWELL,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,37000.0,60.7
WHEAT,YEAR,2020,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,221000.0,51.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,32500.0,54.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,193000.0,65.6
WHEAT,YEAR,2020,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,52300.0,57.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,231000.0,68.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,387000.0,67.4
WHEAT,YEAR,2020,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,282000.0,36.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,178000.0,61.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,172000.0,48.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,138000.0,53.1
WHEAT,YEAR,2020,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,135000.0,61.6
WHEAT,YEAR,2020,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,158000.0,64.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,953000.0,56.4
WHEAT,YEAR,2020,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,337000.0,54.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,38300.0,60.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,312000.0,52.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,81800.0,64.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,260000.0,64.4
WHEAT,YEAR,2020,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,44400.0,46.7
WHEAT,YEAR,2020,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,364000.0,56.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,192000.0,61.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,50400.0,56.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,261000.0,54.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,115000.0,62.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,160000.0,58.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,421000.0,67.4
WHEAT,YEAR,2020,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,374000.0,57.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,152000.0,47.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,105,LEE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,52900.0,54.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,413000.0,58.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,284000.0,65.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,176000.0,55.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,119,MECKLENBURG,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,30500.0,62.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,123,MONTGOMERY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,8500.0,60.7
WHEAT,YEAR,2020,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,51500.0,61.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,301000.0,63.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,129000.0,51.6
WHEAT,YEAR,2020,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,56500.0,67.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,264000.0,70.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,141,PENDER,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,190000.0,62.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,566000.0,65.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,346000.0,57.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,477000.0,58.0
WHEAT,YEAR,2020,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,210000.0,61.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1336000.0,54.1
WHEAT,YEAR,2020,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,144000.0,62.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,510000.0,69.4
WHEAT,YEAR,2020,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,673000.0,54.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,255000.0,57.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,589000.0,64.7
WHEAT,YEAR,2020,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,154000.0,75.5
WHEAT,YEAR,2020,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,192000.0,52.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,3025000.0,75.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,109000.0,61.2
WHEAT,YEAR,2020,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,131000.0,52.8
WHEAT,YEAR,2020,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,151000.0,57.9
WHEAT,YEAR,2020,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,213000.0,50.1
WHEAT,YEAR,2020,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,885000.0,53.3
WHEAT,YEAR,2020,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,365000.0,61.3
WHEAT,YEAR,2020,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,88400.0,55.3
WHEAT,YEAR,2020,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,578000.0,70.5
WHEAT,YEAR,2020,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,368000.0,62.4
WHEAT,YEAR,2020,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,224000.0,72.3
WHEAT,YEAR,2020,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,694000.0,69.4
WHEAT,YEAR,2020,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,160000.0,57.1
