commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2017,30,MONTANA,033,GARFIELD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,508000.0,26.7
WHEAT,YEAR,2017,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3120000.0,48.8
WHEAT,YEAR,2017,30,MONTANA,037,GOLDEN VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,973000.0,48.4
WHEAT,YEAR,2017,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7760000.0,35.6
WHEAT,YEAR,2017,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1745000.0,37.0
WHEAT,YEAR,2017,30,MONTANA,049,LEWIS AND CLARK,50,CENTRAL,TOTAL,SURVEY,COUNTY,146000.0,47.1
WHEAT,YEAR,2017,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4250000.0,40.5
WHEAT,YEAR,2017,30,MONTANA,055,MCCONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,121000.0,14.9
WHEAT,YEAR,2017,30,MONTANA,059,MEAGHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,163000.0,37.9
WHEAT,YEAR,2017,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,354000.0,28.5
WHEAT,YEAR,2017,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,107000.0,39.6
WHEAT,YEAR,2017,30,MONTANA,069,PETROLEUM,50,CENTRAL,TOTAL,SURVEY,COUNTY,203000.0,20.5
WHEAT,YEAR,2017,30,MONTANA,071,PHILLIPS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,359000.0,26.6
WHEAT,YEAR,2017,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3770000.0,49.0
WHEAT,YEAR,2017,30,MONTANA,087,ROSEBUD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,235000.0,27.6
WHEAT,YEAR,2017,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,747000.0,36.4
WHEAT,YEAR,2017,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4345000.0,48.3
WHEAT,YEAR,2017,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2755000.0,36.5
WHEAT,YEAR,2017,30,MONTANA,107,WHEATLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,662000.0,30.8
WHEAT,YEAR,2017,30,MONTANA,111,YELLOWSTONE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2340000.0,40.6
WHEAT,YEAR,2017,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4136000.0,47.2
WHEAT,YEAR,2017,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,131200.0,62.5
WHEAT,YEAR,2017,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2166000.0,66.9
WHEAT,YEAR,2017,31,NEBRASKA,033,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4944000.0,33.7
WHEAT,YEAR,2017,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,73600.0,47.5
WHEAT,YEAR,2017,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,189100.0,50.2
WHEAT,YEAR,2017,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,111800.0,56.5
WHEAT,YEAR,2017,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1609900.0,28.3
WHEAT,YEAR,2017,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1984000.0,68.4
WHEAT,YEAR,2017,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,62000.0,63.3
WHEAT,YEAR,2017,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,254000.0,34.3
WHEAT,YEAR,2017,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,1728800.0,50.0
WHEAT,YEAR,2017,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,276200.0,49.7
WHEAT,YEAR,2017,31,NEBRASKA,069,GARDEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1094800.0,34.0
WHEAT,YEAR,2017,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,350100.0,47.8
WHEAT,YEAR,2017,31,NEBRASKA,085,HAYES,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1099400.0,58.2
WHEAT,YEAR,2017,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2811000.0,59.5
WHEAT,YEAR,2017,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,279100.0,55.9
WHEAT,YEAR,2017,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,71200.0,45.6
WHEAT,YEAR,2017,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,293000.0,46.9
WHEAT,YEAR,2017,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1737000.0,52.7
WHEAT,YEAR,2017,31,NEBRASKA,105,KIMBALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2594000.0,30.5
WHEAT,YEAR,2017,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,967000.0,46.9
WHEAT,YEAR,2017,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,36900.0,53.5
WHEAT,YEAR,2017,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,58500.0,54.2
WHEAT,YEAR,2017,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,121200.0,51.4
WHEAT,YEAR,2017,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3861000.0,49.3
WHEAT,YEAR,2017,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3886400.0,66.8
WHEAT,YEAR,2017,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,150000.0,46.3
WHEAT,YEAR,2017,31,NEBRASKA,157,SCOTTS BLUFF,10,NORTHWEST,TOTAL,SURVEY,COUNTY,261000.0,46.1
WHEAT,YEAR,2017,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1008000.0,43.3
WHEAT,YEAR,2017,31,NEBRASKA,165,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,135000.0,57.2
WHEAT,YEAR,2017,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,374200.0,55.0
WHEAT,YEAR,2017,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,826200.0,44.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,49400.0,54.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,637000.0,61.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,470000.0,58.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,165000.0,53.2
WHEAT,YEAR,2017,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,38900.0,57.2
WHEAT,YEAR,2017,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,236000.0,64.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,49500.0,52.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,214000.0,62.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,493000.0,56.2
WHEAT,YEAR,2017,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,220000.0,50.2
WHEAT,YEAR,2017,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,73900.0,55.6
WHEAT,YEAR,2017,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,148000.0,56.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,514000.0,44.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,474000.0,51.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,232000.0,48.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,80400.0,54.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,168000.0,50.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,247000.0,54.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,140000.0,53.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,156000.0,52.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,332000.0,58.2
WHEAT,YEAR,2017,37,NORTH CAROLINA,095,HYDE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,329000.0,66.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,365000.0,57.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,251000.0,48.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,201000.0,57.4
WHEAT,YEAR,2017,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,270000.0,54.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,125000.0,55.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,142000.0,49.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,119,MECKLENBURG,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,25000.0,58.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,74900.0,50.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,143000.0,54.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,465000.0,64.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,44900.0,59.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,444000.0,64.5
WHEAT,YEAR,2017,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1014000.0,69.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,317000.0,45.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,200000.0,53.5
WHEAT,YEAR,2017,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,186000.0,53.6
WHEAT,YEAR,2017,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,941000.0,43.6
WHEAT,YEAR,2017,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,148000.0,46.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,447000.0,63.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,638000.0,57.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,159000.0,35.4
WHEAT,YEAR,2017,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,531000.0,60.8
WHEAT,YEAR,2017,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,26000.0,41.3
WHEAT,YEAR,2017,37,NORTH CAROLINA,177,TYRRELL,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,598000.0,61.6
WHEAT,YEAR,2017,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,2660000.0,54.6
WHEAT,YEAR,2017,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,93500.0,55.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,122000.0,44.9
WHEAT,YEAR,2017,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,126000.0,63.0
WHEAT,YEAR,2017,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,378000.0,64.1
WHEAT,YEAR,2017,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,795000.0,49.4
WHEAT,YEAR,2017,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,138000.0,60.0
WHEAT,YEAR,2017,38,NORTH DAKOTA,011,BOWMAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9100.0,19.0
WHEAT,YEAR,2017,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,111000.0,34.7
WHEAT,YEAR,2017,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,48200.0,48.2
WHEAT,YEAR,2017,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,61400.0,62.7
WHEAT,YEAR,2017,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,620000.0,80.5
WHEAT,YEAR,2017,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,312000.0,64.2
WHEAT,YEAR,2017,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,99400.0,56.8
WHEAT,YEAR,2017,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,819000.0,73.8
WHEAT,YEAR,2017,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,111000.0,53.9
WHEAT,YEAR,2017,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,120000.0,52.9
WHEAT,YEAR,2017,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22200.0,44.4
WHEAT,YEAR,2017,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,254000.0,69.0
WHEAT,YEAR,2017,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,195000.0,87.8
WHEAT,YEAR,2017,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,300000.0,68.2
WHEAT,YEAR,2017,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,317000.0,62.4
WHEAT,YEAR,2017,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,78000.0,63.4
WHEAT,YEAR,2017,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,835000.0,75.9
WHEAT,YEAR,2017,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,899000.0,73.7
WHEAT,YEAR,2017,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,815000.0,69.7
WHEAT,YEAR,2017,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,255000.0,80.4
WHEAT,YEAR,2017,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,425000.0,73.0
WHEAT,YEAR,2017,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,444000.0,80.7
WHEAT,YEAR,2017,39,OHIO,049,FRANKLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,145000.0,74.0
WHEAT,YEAR,2017,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1019000.0,84.2
WHEAT,YEAR,2017,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,255000.0,70.8
WHEAT,YEAR,2017,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1562000.0,78.9
WHEAT,YEAR,2017,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,533000.0,73.5
WHEAT,YEAR,2017,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1722000.0,80.8
WHEAT,YEAR,2017,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,365000.0,68.6
WHEAT,YEAR,2017,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,64000.0,66.7
WHEAT,YEAR,2017,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,952000.0,71.6
WHEAT,YEAR,2017,39,OHIO,079,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,45300.0,59.6
WHEAT,YEAR,2017,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,188000.0,66.4
WHEAT,YEAR,2017,39,OHIO,089,LICKING,50,CENTRAL,TOTAL,SURVEY,COUNTY,346000.0,79.5
WHEAT,YEAR,2017,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,299000.0,72.9
WHEAT,YEAR,2017,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,323000.0,85.0
WHEAT,YEAR,2017,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,539000.0,86.8
WHEAT,YEAR,2017,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,172000.0,62.3
WHEAT,YEAR,2017,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,433000.0,74.9
WHEAT,YEAR,2017,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,148000.0,57.6
WHEAT,YEAR,2017,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,812000.0,72.5
WHEAT,YEAR,2017,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,297000.0,65.3
WHEAT,YEAR,2017,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,104000.0,65.0
WHEAT,YEAR,2017,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14400.0,75.8
WHEAT,YEAR,2017,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,403000.0,60.7
WHEAT,YEAR,2017,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,47400.0,67.7
WHEAT,YEAR,2017,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,468000.0,66.0
WHEAT,YEAR,2017,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1698000.0,72.3
WHEAT,YEAR,2017,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,81800.0,75.7
WHEAT,YEAR,2017,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,797000.0,85.7
WHEAT,YEAR,2017,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,112000.0,57.1
WHEAT,YEAR,2017,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,302000.0,62.9
WHEAT,YEAR,2017,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2012000.0,74.5
WHEAT,YEAR,2017,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,235000.0,65.3
WHEAT,YEAR,2017,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,477000.0,79.1
WHEAT,YEAR,2017,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,714000.0,78.5
WHEAT,YEAR,2017,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,24700.0,54.9
WHEAT,YEAR,2017,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1783000.0,76.5
WHEAT,YEAR,2017,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,700000.0,70.0
WHEAT,YEAR,2017,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,289000.0,55.9
WHEAT,YEAR,2017,39,OHIO,153,SUMMIT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,25900.0,51.8
WHEAT,YEAR,2017,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,128000.0,61.5
WHEAT,YEAR,2017,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,142000.0,67.6
WHEAT,YEAR,2017,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,527000.0,79.7
WHEAT,YEAR,2017,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,680000.0,81.0
WHEAT,YEAR,2017,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,109000.0,60.6
WHEAT,YEAR,2017,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,35500.0,48.0
WHEAT,YEAR,2017,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,417000.0,63.6
WHEAT,YEAR,2017,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1020000.0,77.3
WHEAT,YEAR,2017,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1854000.0,84.3
WHEAT,YEAR,2017,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,681000.0,74.9
WHEAT,YEAR,2017,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,1555000.0,29.3
WHEAT,YEAR,2017,40,OKLAHOMA,009,BECKHAM,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,730000.0,28.1
WHEAT,YEAR,2017,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3410000.0,33.1
WHEAT,YEAR,2017,40,OKLAHOMA,013,BRYAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,150000.0,51.7
WHEAT,YEAR,2017,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2630000.0,29.9
WHEAT,YEAR,2017,40,OKLAHOMA,017,CANADIAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,3550000.0,30.9
WHEAT,YEAR,2017,40,OKLAHOMA,025,CIMARRON,10,PANHANDLE,TOTAL,SURVEY,COUNTY,3460000.0,33.9
WHEAT,YEAR,2017,40,OKLAHOMA,027,CLEVELAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,50000.0,31.3
WHEAT,YEAR,2017,40,OKLAHOMA,033,COTTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1440000.0,22.5
WHEAT,YEAR,2017,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,230000.0,60.5
WHEAT,YEAR,2017,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,33000.0,38.8
WHEAT,YEAR,2017,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4220000.0,33.8
WHEAT,YEAR,2017,40,OKLAHOMA,043,DEWEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2115000.0,34.1
WHEAT,YEAR,2017,40,OKLAHOMA,045,ELLIS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,560000.0,28.0
WHEAT,YEAR,2017,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9600000.0,45.1
WHEAT,YEAR,2017,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,465000.0,50.2
