commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2022,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1122000.0,68.0
WHEAT,YEAR,2022,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,774000.0,62.4
WHEAT,YEAR,2022,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,263000.0,60.5
WHEAT,YEAR,2022,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,48200.0,42.3
WHEAT,YEAR,2022,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,226000.0,70.6
WHEAT,YEAR,2022,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,96800.0,60.1
WHEAT,YEAR,2022,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,124000.0,64.9
WHEAT,YEAR,2022,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,226000.0,46.1
WHEAT,YEAR,2022,29,MISSOURI,195,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,195000.0,63.5
WHEAT,YEAR,2022,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1308000.0,66.4
WHEAT,YEAR,2022,29,MISSOURI,205,SHELBY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,98800.0,61.8
WHEAT,YEAR,2022,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,1009000.0,62.3
WHEAT,YEAR,2022,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,115000.0,64.6
WHEAT,YEAR,2022,30,MONTANA,003,BIG HORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4398000.0,51.8
WHEAT,YEAR,2022,30,MONTANA,007,BROADWATER,50,CENTRAL,TOTAL,SURVEY,COUNTY,439000.0,36.9
WHEAT,YEAR,2022,30,MONTANA,009,CARBON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,160000.0,55.2
WHEAT,YEAR,2022,30,MONTANA,011,CARTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,400000.0,44.9
WHEAT,YEAR,2022,30,MONTANA,013,CASCADE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3071000.0,31.4
WHEAT,YEAR,2022,30,MONTANA,015,CHOUTEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,11358000.0,30.7
WHEAT,YEAR,2022,30,MONTANA,025,FALLON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,255000.0,33.6
WHEAT,YEAR,2022,30,MONTANA,027,FERGUS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3619000.0,34.8
WHEAT,YEAR,2022,30,MONTANA,029,FLATHEAD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,642000.0,80.3
WHEAT,YEAR,2022,30,MONTANA,031,GALLATIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,925000.0,52.9
WHEAT,YEAR,2022,30,MONTANA,033,GARFIELD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,397000.0,16.7
WHEAT,YEAR,2022,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2950000.0,43.3
WHEAT,YEAR,2022,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6994000.0,29.7
WHEAT,YEAR,2022,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1914000.0,39.7
WHEAT,YEAR,2022,30,MONTANA,047,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,110000.0,47.8
WHEAT,YEAR,2022,30,MONTANA,049,LEWIS AND CLARK,50,CENTRAL,TOTAL,SURVEY,COUNTY,142000.0,29.3
WHEAT,YEAR,2022,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2142000.0,21.1
WHEAT,YEAR,2022,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,233000.0,30.3
WHEAT,YEAR,2022,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,105000.0,40.4
WHEAT,YEAR,2022,30,MONTANA,071,PHILLIPS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,605000.0,22.4
WHEAT,YEAR,2022,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2977000.0,29.1
WHEAT,YEAR,2022,30,MONTANA,079,PRAIRIE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,109000.0,28.7
WHEAT,YEAR,2022,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,792000.0,39.4
WHEAT,YEAR,2022,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3018000.0,29.3
WHEAT,YEAR,2022,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2095000.0,34.2
WHEAT,YEAR,2022,30,MONTANA,111,YELLOWSTONE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3103000.0,45.1
WHEAT,YEAR,2022,31,NEBRASKA,007,BANNER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,706000.0,20.1
WHEAT,YEAR,2022,31,NEBRASKA,013,BOX BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2096000.0,33.0
WHEAT,YEAR,2022,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,62100.0,35.9
WHEAT,YEAR,2022,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,35500.0,72.4
WHEAT,YEAR,2022,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1236000.0,43.2
WHEAT,YEAR,2022,31,NEBRASKA,033,CHEYENNE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2804000.0,22.8
WHEAT,YEAR,2022,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,47700.0,60.4
WHEAT,YEAR,2022,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,129000.0,40.1
WHEAT,YEAR,2022,31,NEBRASKA,045,DAWES,10,NORTHWEST,TOTAL,SURVEY,COUNTY,593000.0,35.3
WHEAT,YEAR,2022,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,71700.0,50.5
WHEAT,YEAR,2022,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1176000.0,25.5
WHEAT,YEAR,2022,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,7700.0,42.8
WHEAT,YEAR,2022,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1011000.0,43.2
WHEAT,YEAR,2022,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,113000.0,28.9
WHEAT,YEAR,2022,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,907000.0,39.6
WHEAT,YEAR,2022,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,284000.0,65.6
WHEAT,YEAR,2022,31,NEBRASKA,069,GARDEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,494000.0,19.6
WHEAT,YEAR,2022,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,465000.0,55.0
WHEAT,YEAR,2022,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,709000.0,49.6
WHEAT,YEAR,2022,31,NEBRASKA,087,HITCHCOCK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1648000.0,37.8
WHEAT,YEAR,2022,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,354000.0,65.4
WHEAT,YEAR,2022,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,63600.0,60.0
WHEAT,YEAR,2022,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,93200.0,34.6
WHEAT,YEAR,2022,31,NEBRASKA,105,KIMBALL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,670000.0,8.7
WHEAT,YEAR,2022,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,61400.0,64.6
WHEAT,YEAR,2022,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,168000.0,32.6
WHEAT,YEAR,2022,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,44800.0,50.9
WHEAT,YEAR,2022,31,NEBRASKA,123,MORRILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,473000.0,23.9
WHEAT,YEAR,2022,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,318000.0,46.8
WHEAT,YEAR,2022,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,27300.0,51.5
WHEAT,YEAR,2022,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,71200.0,64.7
WHEAT,YEAR,2022,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1752000.0,28.3
WHEAT,YEAR,2022,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1547000.0,45.9
WHEAT,YEAR,2022,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,43200.0,81.5
WHEAT,YEAR,2022,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,162000.0,68.4
WHEAT,YEAR,2022,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,57700.0,73.0
WHEAT,YEAR,2022,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,782000.0,33.4
WHEAT,YEAR,2022,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,291000.0,59.8
WHEAT,YEAR,2022,31,NEBRASKA,181,WEBSTER,80,SOUTH,TOTAL,SURVEY,COUNTY,505000.0,45.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,104000.0,61.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,632000.0,61.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,694000.0,76.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,332000.0,61.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,95300.0,56.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,165000.0,65.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,291000.0,65.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,72600.0,60.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,149000.0,63.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,67800.0,68.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,217000.0,68.9
WHEAT,YEAR,2022,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,387000.0,69.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,262000.0,51.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,125000.0,61.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,216000.0,64.7
WHEAT,YEAR,2022,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,307000.0,77.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,168000.0,63.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,129000.0,69.7
WHEAT,YEAR,2022,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,886000.0,58.3
WHEAT,YEAR,2022,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,351000.0,63.6
WHEAT,YEAR,2022,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,49200.0,52.9
WHEAT,YEAR,2022,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,377000.0,56.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,071,GASTON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,62500.0,67.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,241000.0,68.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,86900.0,50.8
WHEAT,YEAR,2022,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,476000.0,58.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,237000.0,61.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,329000.0,62.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,453000.0,56.6
WHEAT,YEAR,2022,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,390000.0,65.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,103,JONES,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,128000.0,55.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,282000.0,50.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,218000.0,67.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,291000.0,59.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,74900.0,62.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,96500.0,54.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,270000.0,61.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,157000.0,51.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,53700.0,59.7
WHEAT,YEAR,2022,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,489000.0,75.0
WHEAT,YEAR,2022,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,995000.0,75.4
WHEAT,YEAR,2022,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,422000.0,52.9
WHEAT,YEAR,2022,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,345000.0,51.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,398000.0,68.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1272000.0,57.3
WHEAT,YEAR,2022,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,200000.0,56.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,587000.0,73.7
WHEAT,YEAR,2022,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,622000.0,54.6
WHEAT,YEAR,2022,37,NORTH CAROLINA,165,SCOTLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,198000.0,52.2
WHEAT,YEAR,2022,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,550000.0,64.8
WHEAT,YEAR,2022,37,NORTH CAROLINA,169,STOKES,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,8300.0,55.3
WHEAT,YEAR,2022,37,NORTH CAROLINA,171,SURRY,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,138000.0,66.3
WHEAT,YEAR,2022,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,3449000.0,75.3
WHEAT,YEAR,2022,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,106000.0,60.9
WHEAT,YEAR,2022,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,95500.0,50.5
WHEAT,YEAR,2022,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,658000.0,53.1
WHEAT,YEAR,2022,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,217000.0,67.4
WHEAT,YEAR,2022,38,NORTH DAKOTA,001,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,517000.0,68.3
WHEAT,YEAR,2022,38,NORTH DAKOTA,003,BARNES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,100000.0,64.5
WHEAT,YEAR,2022,38,NORTH DAKOTA,007,BILLINGS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,49900.0,47.5
WHEAT,YEAR,2022,38,NORTH DAKOTA,015,BURLEIGH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,202000.0,52.6
WHEAT,YEAR,2022,38,NORTH DAKOTA,017,CASS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,68900.0,58.4
WHEAT,YEAR,2022,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,220000.0,47.3
WHEAT,YEAR,2022,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,342000.0,68.4
WHEAT,YEAR,2022,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,96800.0,54.4
WHEAT,YEAR,2022,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,197000.0,58.3
WHEAT,YEAR,2022,38,NORTH DAKOTA,073,RANSOM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,60700.0,66.7
WHEAT,YEAR,2022,38,NORTH DAKOTA,075,RENVILLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,197000.0,54.1
WHEAT,YEAR,2022,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,41800.0,61.5
WHEAT,YEAR,2022,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,899000.0,84.8
WHEAT,YEAR,2022,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,434000.0,71.4
WHEAT,YEAR,2022,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,196000.0,74.2
WHEAT,YEAR,2022,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,277000.0,75.5
WHEAT,YEAR,2022,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,432000.0,91.7
WHEAT,YEAR,2022,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,413000.0,74.3
WHEAT,YEAR,2022,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,396000.0,71.4
WHEAT,YEAR,2022,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,69600.0,61.6
WHEAT,YEAR,2022,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,957000.0,80.4
WHEAT,YEAR,2022,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,922000.0,79.5
WHEAT,YEAR,2022,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,431000.0,75.1
WHEAT,YEAR,2022,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,462000.0,85.9
WHEAT,YEAR,2022,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,671000.0,85.3
WHEAT,YEAR,2022,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,471000.0,78.4
WHEAT,YEAR,2022,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,762000.0,86.9
WHEAT,YEAR,2022,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,734000.0,85.6
WHEAT,YEAR,2022,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,26100.0,47.5
WHEAT,YEAR,2022,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,298000.0,85.4
WHEAT,YEAR,2022,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1912000.0,86.5
WHEAT,YEAR,2022,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1410000.0,81.5
WHEAT,YEAR,2022,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,372000.0,70.9
WHEAT,YEAR,2022,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,82000.0,68.3
WHEAT,YEAR,2022,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1257000.0,73.5
WHEAT,YEAR,2022,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,284000.0,75.1
WHEAT,YEAR,2022,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,463000.0,78.9
WHEAT,YEAR,2022,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,330000.0,68.5
WHEAT,YEAR,2022,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,232000.0,82.6
WHEAT,YEAR,2022,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,613000.0,77.5
WHEAT,YEAR,2022,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,470000.0,84.2
WHEAT,YEAR,2022,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,225000.0,64.8
WHEAT,YEAR,2022,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,327000.0,84.9
WHEAT,YEAR,2022,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,186000.0,89.9
WHEAT,YEAR,2022,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,617000.0,74.9
WHEAT,YEAR,2022,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,46600.0,54.8
WHEAT,YEAR,2022,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,209000.0,72.8
WHEAT,YEAR,2022,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1004000.0,74.4
WHEAT,YEAR,2022,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,79200.0,64.9
WHEAT,YEAR,2022,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,871000.0,82.2
WHEAT,YEAR,2022,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,123000.0,76.9
WHEAT,YEAR,2022,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,573000.0,89.3
WHEAT,YEAR,2022,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1668000.0,78.7
WHEAT,YEAR,2022,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,466000.0,79.4
WHEAT,YEAR,2022,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,455000.0,72.1
WHEAT,YEAR,2022,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,800000.0,85.7
WHEAT,YEAR,2022,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,812000.0,81.2
WHEAT,YEAR,2022,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,341000.0,67.0
WHEAT,YEAR,2022,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,172000.0,70.5
